Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
142211,3,Flex,>>,-2018,-168.09,412,325,534
142321,3,Flex,>>,-2081,-173.63,412,339,557
142432,3,Flex,>>,-2144,-179.25,420,352,579
142542,3,Flex,>>,-2207,-184.88,421,360,591
142652,3,Flex,>>,-2270,-190.33,422,364,604
142762,3,Flex,>>,-2333,-195.78,428,375,610
142871,3,Flex,>>,-2396,-201.23,434,386,624
142981,3,Flex,>>,-2459,-206.68,446,399,635
143091,3,Flex,>>,-2522,-212.4,458,413,650
143202,3,Flex,>>,-2585,-218.11,465,428,663
143312,3,Flex,>>,-2648,-223.56,475,431,677
143422,3,Flex,>>,-2711,-229.1,475,439,680
143532,3,Flex,>>,-2774,-234.55,484,452,693
143642,3,Flex,>>,-2837,-240.0,489,458,700
143752,3,Flex,>>,-2900,-245.54,495,466,710
143862,3,Flex,>>,-2963,-251.08,498,469,717
143972,3,Flex,>>,-3026,-256.35,494,471,726
144083,3,Flex,>>,-3089,-261.8,495,474,727
144193,3,Flex,>>,-3152,-266.99,506,484,741
144304,3,Flex,>>,-3215,-272.53,513,484,746
144413,3,Flex,>>,-3278,-277.8,523,493,756
144523,3,Flex,>>,-3341,-283.08,525,494,756
144633,3,Flex,>>,-3404,-288.35,529,492,760
144743,3,Flex,>>,-3467,-293.71,528,492,761
144853,3,Flex,>>,-3530,-299.34,528,494,763
144964,3,Flex,>>,-3593,-304.53,529,496,772
145073,3,Flex,>>,-3656,-309.8,534,504,770
145183,3,Flex,<<,-3656,-315.08,542,511,787
145293,3,Flex,<<,-3593,-316.75,552,522,808
145402,3,Flex,<<,-3530,-315.69,547,520,803
145512,3,Flex,<<,-3467,-311.56,543,514,797
145621,3,Flex,<<,-3404,-306.2,535,508,788
145731,3,Flex,<<,-3341,-300.75,532,499,776
145841,3,Flex,<<,-3278,-295.21,525,493,767
145950,3,Flex,<<,-3215,-289.67,517,485,758
146060,3,Flex,<<,-3152,-284.22,505,480,748
146170,3,Flex,<<,-3089,-278.68,492,474,734
146280,3,Flex,<<,-3026,-273.05,489,469,728
146390,3,Flex,<<,-2963,-267.6,480,460,722
146499,3,Flex,<<,-2900,-262.15,472,458,717
146609,3,Flex,<<,-2837,-256.62,459,446,703
146719,3,Flex,<<,-2774,-250.99,445,434,698
146829,3,Flex,<<,-2711,-245.63,436,433,695
146939,3,Flex,<<,-2648,-240.09,429,428,681
147049,3,Flex,<<,-2585,-234.55,426,423,679
147159,3,Flex,<<,-2522,-229.01,420,422,675
147269,3,Flex,<<,-2459,-223.38,416,418,670
147379,3,Flex,<<,-2396,-217.93,414,411,661
147489,3,Flex,<<,-2333,-212.4,410,409,655
147599,3,Flex,<<,-2270,-206.86,410,405,652
147708,3,Flex,<<,-2207,-201.32,405,404,648
147818,3,Flex,<<,-2144,-195.69,407,401,647
147928,3,Flex,<<,-2081,-190.24,405,400,646
148037,3,Flex,<<,-2018,-184.7,404,399,646
148147,3,Flex,<<,-1955,-178.99,403,397,643
148257,3,Flex,<<,-1892,-173.54,397,393,641
148367,3,Flex,<<,-1829,-167.91,398,394,632
148477,3,Flex,<<,-1766,-162.55,394,390,627
148586,3,Flex,<<,-1703,-157.01,391,384,625
148696,3,Flex,<<,-1640,-151.47,390,382,620
148805,3,Flex,<<,-1577,-146.02,384,386,619
148915,3,Flex,<<,-1514,-140.22,384,380,614
149026,3,Flex,<<,-1451,-134.77,384,378,610
149136,3,Flex,<<,-1388,-129.32,385,378,613
149246,3,Flex,<<,-1325,-123.78,384,373,608
149356,3,Flex,<<,-1262,-118.24,384,374,605
149467,3,Flex,<<,-1199,-112.62,383,371,600
149577,3,Flex,<<,-1136,-107.08,383,376,601
149687,3,Flex,<<,-1073,-101.54,381,373,604
149797,3,Flex,<<,-1010,-96.09,383,375,599
149907,3,Flex,<<,-947,-90.64,382,371,599
150017,3,Flex,<<,-884,-85.1,381,373,599
150127,3,Flex,<<,-821,-79.56,380,369,601
150237,3,Flex,<<,-758,-73.93,381,364,601
150346,3,Flex,<<,-695,-68.48,384,374,596
150456,3,Flex,<<,-632,-63.03,379,371,600
150566,3,Flex,<<,-569,-57.41,380,370,599
150675,3,Flex,<<,-506,-51.6,380,374,598
150785,3,Flex,<<,-443,-46.24,380,373,599
150895,3,Flex,<<,-380,-40.7,381,370,599
151006,3,Flex,<<,-317,-35.25,381,369,601
151116,3,Flex,<<,-254,-29.63,382,371,601
151226,3,Flex,<<,-191,-24.0,380,371,598
151337,3,Flex,<<,-128,-18.55,381,372,597
151447,3,Flex,<<,-65,-12.92,385,371,600
151558,3,Flex,<<,-2,-7.38,379,371,599
151668,3,Flex,<<,61,-1.76,380,371,600
151779,3,Flex,<<,124,3.69,383,370,598
