Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
160724,4,Extend,<<,-498,-48.0,309,274,376
160834,4,Extend,<<,-460,-44.75,311,274,373
160944,4,Extend,<<,-422,-41.41,311,276,373
161055,4,Extend,<<,-384,-38.07,312,276,374
161165,4,Extend,<<,-346,-34.73,312,277,375
161276,4,Extend,<<,-308,-31.38,312,278,375
161386,4,Extend,<<,-270,-28.22,313,281,373
161497,4,Extend,<<,-232,-24.79,313,286,378
161607,4,Extend,<<,-194,-21.45,313,288,378
161717,4,Extend,<<,-156,-18.11,316,294,378
161828,4,Extend,<<,-118,-14.77,322,291,380
161938,4,Extend,<<,-80,-11.43,323,291,383
162049,4,Extend,<<,-42,-8.18,324,291,393
162160,4,Extend,<<,-4,-4.75,325,294,403
162270,4,Extend,<<,34,-1.41,323,296,411
162379,4,Extend,<<,72,1.85,322,297,420
162489,4,Extend,<<,110,5.19,323,298,435
162600,4,Extend,<<,148,8.53,325,300,447
162710,4,Extend,<<,186,11.87,328,303,461
162821,4,Extend,<<,224,15.12,328,303,473
162932,4,Extend,<<,262,18.46,330,304,481
163043,4,Extend,<<,300,21.89,329,307,493
163153,4,Extend,<<,338,25.14,332,310,501
163264,4,Extend,<<,376,28.48,333,310,504
163374,4,Extend,<<,414,31.74,331,313,514
163484,4,Extend,<<,452,35.08,331,316,526
163594,4,Extend,<<,490,38.42,333,322,538
163704,4,Extend,<<,528,41.76,335,320,542
163814,4,Extend,<<,566,45.19,340,327,548
163925,4,Extend,<<,604,48.62,341,325,554
164035,4,Extend,<<,642,51.96,342,325,557
164145,4,Extend,<<,680,55.12,341,324,550
164255,4,Extend,<<,718,58.55,344,325,554
164367,4,Extend,<<,756,61.98,344,325,554
164478,4,Extend,<<,794,65.32,343,326,552
164588,4,Extend,<<,832,68.75,345,325,556
164698,4,Extend,<<,870,72.0,354,324,555
164808,4,Extend,<<,908,75.34,355,326,553
164918,4,Extend,<<,946,78.68,353,327,558
165029,4,Extend,<<,984,82.11,358,325,554
165138,4,Extend,<<,1022,85.36,361,326,552
165248,4,Extend,<<,1060,88.7,360,324,552
165358,4,Extend,<<,1098,92.04,362,333,563
165468,4,Extend,<<,1136,95.38,357,330,565
165578,4,Extend,<<,1174,98.81,356,331,565
165688,4,Extend,<<,1212,102.07,357,330,565
165798,4,Extend,<<,1250,105.41,360,332,561
165908,4,Extend,<<,1288,108.84,357,331,561
166018,4,Extend,<<,1326,112.18,359,332,562
166127,4,Extend,<<,1364,115.6,356,331,561
166237,4,Extend,<<,1402,118.77,360,332,562
166346,4,Extend,<<,1440,122.02,357,330,557
166457,4,Extend,<<,1478,125.45,361,331,554
