Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
157765,5,Extend,>>,-1351,-111.74,317,353,459
157875,5,Extend,>>,-1388,-115.16,316,343,441
157985,5,Extend,>>,-1425,-118.42,313,332,423
158095,5,Extend,>>,-1462,-121.58,312,324,404
158205,5,Extend,>>,-1499,-124.84,309,311,388
158317,5,Extend,>>,-1536,-128.0,310,304,378
158427,5,Extend,>>,-1573,-131.25,308,298,367
158537,5,Extend,>>,-1610,-134.51,307,292,363
158649,5,Extend,>>,-1647,-137.67,307,289,364
158759,5,Extend,>>,-1684,-140.84,304,286,363
158869,5,Extend,>>,-1721,-144.09,306,282,364
158979,5,Extend,>>,-1758,-147.16,305,281,364
159089,5,Extend,>>,-1795,-150.33,307,277,364
159200,5,Extend,>>,-1832,-153.58,305,272,366
159310,5,Extend,>>,-1869,-156.92,305,272,365
159420,5,Extend,>>,-1906,-160.26,304,271,367
159530,5,Extend,>>,-1943,-163.43,305,267,366
159640,5,Extend,>>,-1980,-166.59,306,267,369
159751,5,Extend,>>,-2017,-169.67,303,268,368
159861,5,Extend,<<,-2017,-172.75,305,266,371
159971,5,Extend,<<,-1980,-173.98,310,270,376
160080,5,Extend,<<,-1943,-173.98,310,274,376
160190,5,Extend,<<,-1906,-171.34,310,271,375
160300,5,Extend,<<,-1869,-168.26,309,270,374
160410,5,Extend,<<,-1832,-165.1,311,271,375
160520,5,Extend,<<,-1795,-161.85,308,273,373
160629,5,Extend,<<,-1758,-158.59,309,273,375
160739,5,Extend,<<,-1721,-155.34,309,274,374
160849,5,Extend,<<,-1684,-152.09,309,273,374
160959,5,Extend,<<,-1647,-148.92,312,274,373
161070,5,Extend,<<,-1610,-145.58,311,276,373
161180,5,Extend,<<,-1573,-142.33,311,279,375
161291,5,Extend,<<,-1536,-139.08,312,281,376
161401,5,Extend,<<,-1499,-135.91,313,282,376
161512,5,Extend,<<,-1462,-132.57,315,285,377
161622,5,Extend,<<,-1425,-129.41,316,287,378
161732,5,Extend,<<,-1388,-126.15,316,291,378
161843,5,Extend,<<,-1351,-122.9,319,294,381
161953,5,Extend,<<,-1314,-119.74,325,292,383
162064,5,Extend,<<,-1277,-116.48,324,292,393
162175,5,Extend,<<,-1240,-113.32,318,296,405
162284,5,Extend,<<,-1203,-110.07,322,295,411
162394,5,Extend,<<,-1166,-106.73,323,298,424
162505,5,Extend,<<,-1129,-103.56,323,302,433
162615,5,Extend,<<,-1092,-100.31,323,301,448
162726,5,Extend,<<,-1055,-96.97,326,303,459
162836,5,Extend,<<,-1018,-93.8,328,303,473
162947,5,Extend,<<,-981,-90.55,328,303,481
163058,5,Extend,<<,-944,-87.21,329,306,493
163168,5,Extend,<<,-907,-83.96,331,307,502
163278,5,Extend,<<,-870,-80.79,331,310,504
163389,5,Extend,<<,-833,-77.54,333,311,515
163498,5,Extend,<<,-796,-74.2,330,315,527
163609,5,Extend,<<,-759,-70.95,333,319,539
163719,5,Extend,<<,-722,-67.69,335,320,541
163829,5,Extend,<<,-685,-64.44,338,320,550
163940,5,Extend,<<,-648,-61.19,341,326,555
164050,5,Extend,<<,-611,-57.93,340,324,557
164160,5,Extend,<<,-574,-54.77,341,324,554
164270,5,Extend,<<,-537,-51.43,342,326,552
164382,5,Extend,<<,-500,-48.0,343,321,553
164492,5,Extend,<<,-463,-44.84,344,325,554
164602,5,Extend,<<,-426,-41.58,344,324,553
164712,5,Extend,<<,-389,-38.42,357,328,557
164823,5,Extend,<<,-352,-35.16,354,325,550
164933,5,Extend,<<,-315,-31.91,353,325,556
165043,5,Extend,<<,-278,-28.57,359,325,552
165153,5,Extend,<<,-241,-25.32,360,325,550
165263,5,Extend,<<,-204,-22.07,360,326,550
165373,5,Extend,<<,-167,-18.81,360,332,562
165483,5,Extend,<<,-130,-15.65,356,329,565
165593,5,Extend,<<,-93,-12.4,359,331,567
165703,5,Extend,<<,-56,-9.14,358,330,562
165813,5,Extend,<<,-19,-5.8,358,331,563
165922,5,Extend,<<,18,-2.64,359,328,559
166032,5,Extend,<<,55,0.62,357,328,561
166142,5,Extend,<<,92,3.87,357,328,558
166251,5,Extend,<<,129,7.12,358,329,560
166362,5,Extend,<<,166,10.37,359,331,557
166471,5,Extend,<<,203,13.63,359,329,552
